contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_26497	344	0.502906976744186	1	1.45014245014245	0.333333333333333	112	0.317177625049571	0.0291035511060309	N	N
k141_10522	442	0.647058823529412	1	0.676296296296297	0.331851851851852	1	0.000135581485915392	0.000135581485915392	N	N
k141_7438	401	0.386533665835411	1	0.71638141809291	0.333333333333333	11	0.00411372269409795	0.00306347731285497	N	N
k141_5452	431	0.464037122969838	1	3.24650478292862	0.333333333333333	5	0.00196399732612412	0.00136060055725466	N	N
k141_21958	638	0.4858934169279	1	1.73802242609582	0.333333333333333	63	0.0561751156095266	0.0285504046244695	N	N
k141_7136	389	0.55012853470437	1	1.29638958858102	0.333333333333333	1	0.000166163831021158	0.000166163831021158	N	N
k141_14046	333	0.465465465465465	1	2.45856873822976	0.333333333333333	0	0	0	N	N
k141_18214	417	0.482014388489209	1	3.125	0.333333333333333	5	0.000779387493123049	0.000779387493123049	N	N
k141_12991	383	0.629242819843342	1	1.52636054421769	0.333333333333333	0	0	0	N	N
k141_4435	384	0.385416666666667	1	1.04433077578858	0.333333333333333	0	0	0	N	N
k141_27166	504	0.462301587301587	1	3.08771929824561	0.333333333333333	37	0.120897588341431	0.019085903934709	N	N
k141_4840	319	0.470219435736677	1	1.34650455927052	0.333333333333333	0	0	0	N	N
k141_5504	895	0.406703910614525	1	9.9312749003984	0.333333333333333	172	0.889413227728204	0.0649574592401	N	N
k141_10152	423	0.423167848699764	1	7.9733893557423	0.331932773109244	35	0.0795681134818934	0.0171460857813264	N	N
k141_2233	391	0.38618925831202	1	5.65169424743893	0.333333333333333	68	0.18090539152653	0.0351781845283272	N	N
k141_22638	368	0.551630434782609	1	1.89938757655293	0.333333333333333	2	0.000532855378206216	0.000532855378206216	N	N
k141_17521	313	0.297124600638978	1	0.993788819875777	0.331262939958592	2	0.000828715815472611	0.000414357907736306	N	N
k141_22887	339	0.539823008849557	1	1.75740210124164	0.333333333333333	0	0	0	N	N
k141_4749	375	0.597333333333333	1	1.27923211169284	0.333333333333333	8	0.00206707040029113	0.00189816289404155	N	N
k141_6935	392	0.423469387755102	1	2.02244389027431	0.333333333333333	0	0	0	N	N
k141_6520	398	0.489949748743719	1	1.88753056234719	0.319478402607987	3	0.000734664611020763	0.000734664611020763	N	N
k141_16925	302	0.341059602649007	1	1.82271762208068	0.333333333333333	7	0.00679347494595695	0.00333794340215814	N	N
k141_20002	365	0.443835616438356	1	2.35844155844156	0.333333333333333	62	0.159165114644506	0.0325561848043067	N	N
k141_7928	312	0.442307692307692	1	2.57716049382716	0.333333333333333	1	0.000313792611610326	0.000313792611610326	N	N
k141_74	545	0.348623853211009	1	3.19686411149826	0.250871080139373	37	0.0225748084360901	0.0103946383138234	N	N
k141_7555	318	0.610062893081761	1	2.19427402862986	0.333333333333333	4	0.00102375839301925	0.00102375839301925	N	N
k141_16618	392	0.364795918367347	1	0.75041876046901	0.233668341708543	2	0.000415982840707822	0.000415982840707822	N	N
k141_3580	454	0.403083700440529	2	4.25669640839278	0.485112563543936	117	0.324088428121249	0.0572222604468497	N	N
k141_16931	904	0.46570796460177	1	2.04491228070175	0.333333333333333	63	0.0627100521490481	0.0186324469344414	N	N
k141_375	352	0.417613636363636	1	1.1390423572744	0.301104972375691	8	0.002856677936683	0.00174293514617874	N	N
k141_12399	313	0.549520766773163	1	1.05956112852665	0.333333333333333	4	0.0183377888248316	0.00153700066612064	N	N
k141_3276	450	0.648888888888889	1	3.15215852795471	0.333333333333333	0	0	0	N	N
k141_21069	476	0.476890756302521	1	1.36953551912568	0.333333333333333	2	0.000273355112410591	0.000273355112410591	N	N
k141_13331	340	0.314705882352941	1	0.73913043478261	0.333333333333333	13	0.0084364278869417	0.00486326149862921	N	N
k141_155	361	0.296398891966759	1	4.8191945158526	0.333333333333333	3	0.000539575956777497	0.000539575956777497	N	N
k141_3105	2514	0.377486077963405	3	13.214922999403	0.396784307147827	204	0.510749570651526	0.0576487141188188	N	N
k141_7266	409	0.589242053789731	1	5.77055306427503	0.333333333333333	16	0.00774788159836833	0.00595597698216249	N	N
k141_8443	323	0.597523219814242	1	3.64147286821707	0.325581395348837	3	0.00100805657717539	0.000704852059821858	N	N
k141_22885	374	0.296791443850267	1	3.13061916878711	0.251908396946565	11	0.00649141362289558	0.00362962400777615	N	N
k141_8953	414	0.577294685990338	1	4.57874617737003	0.333333333333333	10	0.00345985766189881	0.00283657612687883	N	N
k141_13873	429	0.673659673659674	1	2.28699551569507	0.333333333333333	9	0.00212495820724703	0.00194396804630727	N	N
k141_18538	336	0.431547619047619	1	5.87349953831947	0.333333333333333	13	0.00966814704023727	0.00596073222467954	N	N
k141_10500	616	0.271103896103896	1	2.64629049111808	0.333333333333333	9	0.00255864410494979	0.00196895570759511	N	N
k141_10733	322	0.5	1	1.21212121212121	0.333333333333333	2	0.000809716599190284	0.000505579144860275	N	N
k141_21816	362	0.44475138121547	1	1.11201445347787	0.333333333333333	0	0	0	N	N
k141_19775	334	0.431137724550898	1	6.03798670465337	0.333333333333333	10	0.0093351384551797	0.00286605019442538	N	N
k141_19845	314	0.382165605095541	1	1.27933541017653	0.333333333333333	0	0	0	N	N
k141_8980	376	0.449468085106383	2	1.47582264652152	0.480314960629921	72	0.244890612994668	0.0409492230229815	N	N
k141_132	342	0.441520467836257	1	2.34835680751174	0.331455399061033	2	0.000461386764897397	0.000461386764897397	N	N
k141_15298	357	0.453781512605042	1	1.5983606557377	0.333333333333333	0	0	0	N	N
k141_23558	370	0.283783783783784	1	2.44387755102041	0.33078231292517	4	0.00210622679106713	0.000702075597022372	N	N
k141_7947	306	0.415032679738562	1	2.28348909657321	0.333333333333333	50	0.0869772398095914	0.0290347002315224	N	N
k141_12657	328	0.411585365853659	1	1.73471400394477	0.333333333333333	0	0	0	N	N
k141_20043	309	0.407766990291262	1	1.79101358411703	0.333333333333333	0	0	0	N	N
k141_18264	377	0.596816976127321	1	1.57155098543273	0.333333333333333	5	0.00275994865211809	0.00120937774474697	N	N
k141_27954	427	0.46135831381733	1	2.91479820627803	0.333333333333333	0	0	0	N	N
k141_18300	785	0.443312101910828	1	7.7605105105105	0.326576576576577	101	0.32171690958764	0.0472638698839906	N	N
k141_12560	767	0.431551499348109	1	4.8812729498164	0.333333333333333	9	0.00636380363386169	0.00229506674683626	N	N
k141_7392	703	0.422475106685633	1	6.8271918678526	0.333333333333333	53	0.0582760820609562	0.02010585858051	N	N
k141_8062	354	0.522598870056497	1	3.13172043010753	0.333333333333333	0	0	0	N	N
k141_17369	304	0.470394736842105	1	1.48359788359788	0.333333333333333	0	0	0	N	N
k141_3306	428	0.460280373831776	1	1.62022471910112	0.333333333333333	61	0.130192647880217	0.0278973499983682	N	N
k141_24546	557	0.454219030520646	1	8.425431711146	0.333333333333333	57	0.0863203594151945	0.0218117790835288	N	N
k141_14031	621	0.426731078904992	1	7.97774480712167	0.333333333333333	64	0.0995739074417591	0.0292195883030299	N	N
k141_3109	459	0.437908496732026	1	2.0129781420765	0.333333333333333	82	0.327218983339045	0.0491512767576198	N	N
k141_1475	440	0.361363636363636	1	5.46288515406163	0.333333333333333	22	0.0196534323458622	0.00740151184172206	N	N
k141_10397	332	0.47289156626506	1	0.60275319567355	0.333333333333333	1	0.000295058724350009	0.000295058724350009	N	N
k141_15770	478	0.382845188284519	1	1.2627688172043	0.317876344086022	8	0.00326174988647768	0.002312324787353	N	N
k141_20943	336	0.550595238095238	1	2.09815354713314	0.333333333333333	0	0	0	N	N
k141_10793	374	0.478609625668449	1	3.7843137254902	0.333333333333333	21	0.0154857251013452	0.00695336079047951	N	N
k141_10285	379	0.350923482849604	1	1.82388316151203	0.333333333333333	2	0.000342767274462493	0.000342767274462493	N	N
k141_16336	366	0.546448087431694	1	1.23961096374889	0.333333333333333	1	0.000268599653959927	0.000268599653959927	N	N
k141_14237	376	0.433510638297872	1	0.26334208223972	0.230096237970254	56	0.0802097129836974	0.0276799798818261	N	N
k141_19727	575	0.429565217391304	1	2.49719416386083	0.333333333333333	11	0.00299545137889036	0.00283656743931097	N	N
k141_1517	384	0.591145833333333	1	1.44075021312873	0.333333333333333	6	0.00118750269510039	0.00118750269510039	N	N
k141_7144	464	0.383620689655172	1	1.51239669421488	0.328512396694215	5	0.000839942032922409	0.000839942032922409	N	N
k141_9877	503	0.497017892644135	1	1.38974358974359	0.333333333333333	0	0	0	N	N
k141_1753	526	0.283269961977186	1	5.45023148148147	0.333333333333333	17	0.00755431078499606	0.00573710490326725	N	N
k141_15925	468	0.463675213675214	1	1.81519507186858	0.333333333333333	30	0.0244157225788218	0.00860995850729547	N	N
k141_7407	340	0.388235294117647	1	3.85404896421847	0.333333333333333	25	0.0572645665573247	0.01057020236713	N	N
k141_28264	807	0.488228004956629	1	5.89901290812453	0.333333333333333	15	0.00383877786829853	0.00292635877861319	N	N
k141_7756	352	0.28125	1	1.14389799635701	0.32695810564663	14	0.00534639759237826	0.00401996490077879	N	N
k141_2197	434	0.555299539170507	1	3.5827910339841	0.333333333333333	17	0.0116306776758403	0.00450815736693948	N	N
k141_23823	357	0.599439775910364	1	0.41849816849817	0.333333333333333	1	0.000178291256596777	0.000178291256596777	N	N
k141_25051	521	0.570057581573896	1	2.06346272335182	0.333333333333333	18	0.00830088452830972	0.00496773930351122	N	N
k141_99	345	0.252173913043478	1	1.01428571428571	0.333333333333333	27	0.0120356380190351	0.00917769023199695	N	N
k141_16636	454	0.658590308370044	1	3.11578947368421	0.315789473684211	10	0.00387980594836842	0.00285999613118454	N	N
k141_9601	516	0.408914728682171	1	2.90100250626566	0.333333333333333	103	0.285585092817258	0.0453455152755034	N	N
k141_15224	586	0.457337883959044	1	2.76644736842105	0.262609649122807	2	0.000442610314763678	0.000274792534360872	N	N
k141_18334	319	0.413793103448276	1	1.94394394394394	0.269269269269269	48	0.0874659647937988	0.0278789091298978	N	N
k141_22635	421	0.477434679334917	1	3.41078208048597	0.265755504935459	66	0.193060256736995	0.0367158805637506	N	N
k141_212	577	0.445407279029463	1	4.2731182795699	0.333333333333333	9	0.00122758949257687	0.00122758949257687	N	N
k141_6084	709	0.482369534555712	1	6.23759332454983	0.333333333333333	82	0.189306649499039	0.0341629535553823	N	N
k141_10135	308	0.487012987012987	1	3.75128998968007	0.333333333333333	3	0.00431370167242276	0.00153616467383396	N	N
k141_14773	367	0.305177111716621	1	1.63111111111111	0.333333333333333	2	0.000346945147972105	0.000346945147972105	N	N
k141_4362	352	0.485795454545455	1	4.23641304347827	0.333333333333333	4	0.00138333588330557	0.00119275901070801	N	N
k141_10413	338	0.514792899408284	1	1.65814393939394	0.333333333333333	0	0	0	N	N
k141_16723	364	0.346153846153846	1	3.02849740932643	0.333333333333333	69	0.136145354504648	0.0312092777058065	N	N
k141_6803	407	0.540540540540541	1	3.0320813771518	0.327073552425665	14	0.00759345305210233	0.00350628606925425	N	N
k141_26072	304	0.503289473684211	1	1.79008438818565	0.333333333333333	0	0	0	N	N
k141_12495	385	0.618181818181818	1	2.33081444164568	0.333333333333333	2	0.000324232759419293	0.000324232759419293	N	N
k141_11693	1104	0.406702898550725	1	15.7857695282289	0.333333333333333	33	0.0102385082108982	0.00671757222875917	N	N
k141_6113	343	0.469387755102041	1	2.86111111111111	0.331481481481481	74	0.314087738885157	0.0490966398263822	N	N
k141_918	341	0.258064516129032	1	3.5374531835206	0.333333333333333	18	0.00689240611781375	0.00552136932145252	N	N
k141_15767	364	0.478021978021978	1	1.93438320209974	0.303587051618548	22	0.0132772223677275	0.00852143305700207	N	N
k141_6875	1075	0.446511627906977	1	3.71520467836257	0.312573099415205	99	0.129934630335137	0.0329153791202652	N	N
k141_8279	348	0.488505747126437	1	2.87590579710145	0.333333333333333	0	0	0	N	N
k141_9332	360	0.466666666666667	1	1.39327883742053	0.333333333333333	0	0	0	N	N
k141_26610	420	0.466666666666667	1	7.7439293598234	0.333333333333333	59	0.103894643169337	0.0279209458078931	N	N
k141_8858	423	0.560283687943262	1	1.88024408848207	0.333333333333333	2	0.000307364081795006	0.000307364081795006	N	N
k141_4586	1310	0.394656488549618	1	7.29655014850353	0.333333333333333	66	0.0594213819281158	0.020116069649275	N	N
k141_22296	327	0.54434250764526	1	2.91937069813176	0.333333333333333	4	0.00128789167640336	0.00109069725043247	N	N
k141_19739	368	0.258152173913043	1	1.67878787878788	0.333333333333333	3	0.000710851078164797	0.000611046213882204	N	N
k141_17126	359	0.392757660167131	1	1.08036529680365	0.333333333333333	0	0	0	N	N
k141_23898	368	0.328804347826087	1	0.685433422698837	0.333333333333333	1	0.00026844066944973	0.00026844066944973	N	N
k141_313	447	0.476510067114094	1	4.44467787114847	0.333333333333333	10	0.00317576524697498	0.00263518615697356	N	N
k141_280	400	0.4025	1	7.23257575757577	0.333333333333333	67	0.112272422191735	0.0303934968387851	N	N
k141_13438	499	0.420841683366733	1	10.3857225100748	0.333333333333333	1	0.000196901738361062	0.000196901738361062	N	N
k141_4852	363	0.597796143250689	1	2.1219512195122	0.333333333333333	1	0.00653011106770107	0.000502316235977005	N	N
k141_12536	317	0.419558359621451	1	2.15858585858586	0.333333333333333	0	0	0	N	N
k141_13392	1035	0.436714975845411	1	5.70975254730713	0.303930131004367	116	0.330742203809568	0.050500661312612	N	N
k141_16803	1084	0.431734317343173	1	10.3920169177901	0.333333333333333	100	0.130578952109153	0.0356124763958261	N	N
k141_10469	363	0.457300275482094	1	1.31639928698752	0.333333333333333	67	0.162819885038834	0.0318742994446727	N	N
k141_17073	361	0.376731301939058	1	6.76033755274263	0.333333333333333	0	0	0	N	N
k141_11923	310	0.429032258064516	1	3.19571865443425	0.333333333333333	66	0.216658910591954	0.0395521603746135	N	N
k141_25254	432	0.400462962962963	1	2.5359765051395	0.331864904552129	39	0.0913269653819019	0.0152128244128773	N	N
k141_21478	336	0.62202380952381	1	1.77238095238095	0.333333333333333	10	0.00326424995725507	0.00305343753889783	N	N
k141_27913	370	0.410810810810811	1	3.72349448685327	0.333333333333333	56	0.106978741517803	0.0243402513232895	N	N
k141_16401	768	0.563802083333333	1	4.86398700771417	0.333333333333333	23	0.00580963301961315	0.00377270615985228	N	N
k141_19337	503	0.326043737574553	1	3.3601747815231	0.332084893882647	32	0.0181262337317736	0.00960569470874642	N	N
k141_25547	391	0.601023017902813	1	1.00914380714879	0.333333333333333	1	0.000250874803698611	0.000250874803698611	N	N
k141_1688	367	0.359673024523161	1	1.64550264550265	0.333333333333333	13	0.00502916088604374	0.00342097427246167	N	N
k141_2804	362	0.356353591160221	1	4.37176050044683	0.333333333333333	0	0	0	N	N
k141_22439	337	0.409495548961424	1	3.12680115273775	0.333333333333333	1	0.000192554557124519	0.000192554557124519	N	N
k141_9650	1486	0.414535666218035	1	9.14131736526947	0.330538922155689	125	0.181586489023335	0.0451289827369315	N	N
k141_21387	413	0.416464891041162	1	2.56269113149847	0.333333333333333	3	0.000708230354875852	0.000708230354875852	N	N
k141_7397	368	0.459239130434783	1	5.08080808080807	0.333333333333333	51	0.0692083558383239	0.0235017084077306	N	N
k141_23299	411	0.420924574209246	1	1.81230529595016	0.331775700934579	91	0.229560807782696	0.0464212082833296	N	N
k141_2591	419	0.26491646778043	1	3.26392067124333	0.333333333333333	8	0.00328178273674526	0.0023720888493376	N	N
k141_7283	443	0.399548532731377	1	1.76070175438596	0.293333333333333	7	0.0014791981503213	0.00140469787524336	N	N
k141_25555	333	0.570570570570571	1	7.1449676823638	0.333333333333333	6	0.00320926942945725	0.00217705689126539	N	N
k141_21020	1381	0.393193338160753	1	3.42742673992673	0.332875457875458	55	0.047851519908332	0.0160873428982418	N	N
k141_21686	839	0.305125148986889	1	4.00442967884827	0.332225913621262	24	0.0279584951026453	0.00494137538195741	N	N
k141_18730	336	0.446428571428571	1	2.2507204610951	0.333333333333333	0	0	0	N	N
k141_18892	386	0.562176165803109	1	2.08916666666667	0.333333333333333	0	0	0	N	N
k141_2310	325	0.344615384615385	1	2.1585482330468	0.333333333333333	26	0.0435927462912319	0.00948622430788815	N	N
k141_12127	336	0.446428571428571	1	2.07504873294347	0.331384015594542	0	0	0	N	N
k141_5387	448	0.448660714285714	1	3.5355648535565	0.333333333333333	57	0.0900132486373342	0.0271635209588139	N	N
k141_26466	542	0.623616236162362	1	2.25	0.333333333333333	4	0.000825033408683279	0.000530287075671621	N	N
k141_5125	305	0.557377049180328	1	3.26016260162602	0.333333333333333	10	0.00477713463335494	0.0036244116668454	N	N
k141_13410	386	0.458549222797927	1	1.66087675765095	0.333333333333333	25	0.0260915526440626	0.00961914210473075	N	N
k141_12755	431	0.375870069605568	1	2.73318551367332	0.333333333333333	50	0.0658147004291153	0.0165124654264493	N	N
k141_16970	400	0.4975	1	2.55817610062893	0.283018867924528	7	0.00154329147662205	0.00138083850038796	N	N
k141_6508	331	0.504531722054381	1	2.58042635658915	0.333333333333333	0	0	0	N	N
k141_9910	414	0.497584541062802	1	2.84345794392523	0.331775700934579	3	0.000597211576053662	0.000597211576053662	N	N
k141_8035	345	0.379710144927536	1	1.44223484848485	0.333333333333333	16	0.00979188110997374	0.0054039201212473	N	N
k141_917	1250	0.4568	1	6.95348837209303	0.333333333333333	70	0.0843973162462296	0.0253645233025618	N	N
k141_27240	304	0.440789473684211	1	0.98402555910543	0.238551650692226	28	0.0291426230215157	0.0105076402619717	N	N
k141_23110	389	0.38560411311054	1	2.9281045751634	0.333333333333333	73	0.185213668801666	0.0375787736925337	N	N
k141_10780	443	0.212189616252822	1	2.58919687277896	0.333333333333333	6	0.0016279556487193	0.000948856987431937	N	N
k141_27882	315	0.485714285714286	1	2.73895582329317	0.333333333333333	6	0.00244881624520526	0.00203151534741218	N	N
k141_16311	331	0.377643504531722	1	1.82248520710059	0.333333333333333	0	0	0	N	N
k141_25390	434	0.571428571428571	1	0.695880149812733	0.333333333333333	0	0	0	N	N
k141_10080	680	0.407352941176471	1	3.35180055401663	0.330101569713758	93	0.136896292844836	0.0331886614214199	N	N
