contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_25631	316	0.528481012658228	1	11.462962962963	1	0	0	0	N	N
k141_13360	847	0.451003541912633	1	113.037001897533	1	146	1.95072363044507	0.0462266874941273	N	N
k141_18772	406	0.408866995073892	1	3.72705314009662	1	3	0.000808215809494817	0.000550160806914268	N	N
k141_6132	352	0.332386363636364	1	3.99173553719008	1	3	0.0038933940342391	0.00042443211457296	N	N
k141_17114	416	0.610576923076923	1	6.72398190045249	0.990950226244344	122	0.575747861814948	0.0524898169870157	N	N
k141_8477	302	0.509933774834437	1	6.42405063291139	1	1	0.00021250758955677	0.00021250758955677	N	N
k141_5785	352	0.474431818181818	1	3.90833333333333	1	10	0.00278228165731886	0.00217181228586688	N	N
k141_17559	348	0.471264367816092	1	4.73949579831933	1	0	0	0	N	N
k141_5801	830	0.318072289156626	1	12.2863585118377	1	77	0.449870410183168	0.0229997626542846	N	N
k141_15038	1202	0.467554076539101	1	29.0258620689655	1	90	0.385830967767486	0.0202500134030101	N	N
k141_12700	372	0.400537634408602	1	5.60789473684211	1	1	0.000114478114478114	0.000114478114478114	N	N
k141_5402	319	0.473354231974922	1	9.28529411764706	1	4	0.000857435640044337	0.000590794069054939	N	N
k141_14702	620	0.390322580645161	1	14.7224736048265	1	158	2.0680488906701	0.0633458868870408	N	N
k141_7820	301	0.438538205980066	1	5.89067524115756	0.958199356913183	123	0.777026208171325	0.0616522688467694	N	N
k141_13283	408	0.590686274509804	1	17.2676056338028	1	110	0.460182896450734	0.0433498002323044	N	N
k141_8483	416	0.384615384615385	1	6.6036866359447	1	5	0.000616748230113385	0.000616748230113385	N	N
k141_10137	1659	0.342374924653406	1	13.187707641196	1	101	1.67149596516294	0.0300654974024901	N	N
k141_10312	624	0.634615384615385	1	9.98950524737631	1	112	0.356778407272859	0.0336646220989918	N	N
k141_24513	385	0.428571428571429	1	8.605	1	103	0.707944270018618	0.0383338610437065	N	N
k141_26631	803	0.450809464508095	1	9.92209302325581	0.997674418604651	128	0.821119467753992	0.0381025023800239	N	N
k141_21956	348	0.482758620689655	1	6.34444444444444	1	1	0.000122305677861233	0.000122305677861233	N	N
k141_19797	511	0.489236790606654	1	4.10496183206107	1	0	0	0	N	N
k141_19712	309	0.466019417475728	1	7.66770186335404	1	7	0.00151892860226193	0.00110344902011569	N	N
k141_14972	442	0.563348416289593	1	10.5872340425532	1	0	0	0	N	N
k141_22447	330	0.427272727272727	1	2.68545994065282	1	20	0.0122385073177122	0.00479504565457458	N	N
k141_14359	468	0.354700854700855	1	3.69404517453799	1	3	0.000461301813963372	0.000391897410520914	N	N
k141_11267	426	0.55868544600939	1	9.35555555555555	1	6	0.00146411719216331	0.000703692031119438	N	N
k141_1575	414	0.630434782608696	1	6.06060606060606	1	3	0.000308843834023689	0.000308843834023689	N	N
k141_23561	1235	0.441295546558704	1	21.0065837600585	1	142	0.353642072237609	0.0316174675762492	N	N
k141_26158	329	0.547112462006079	1	5.9533527696793	1	2	0.000915611274712349	0.000303199734157096	N	N
k141_23527	342	0.421052631578947	1	13.8091397849462	0.940860215053763	141	1.12587906026124	0.0661327812420099	N	N
k141_19488	388	0.631443298969072	1	16.4691943127962	1	13	0.0100530977050656	0.00304834712788536	N	N
k141_4793	642	0.361370716510903	1	3.5045871559633	0.925076452599388	7	0.00155259161967108	0.000833324646534141	N	N
k141_6267	386	0.386010362694301	1	14.3414634146341	1	60	0.17613155843391	0.0211071493919816	N	N
k141_18948	569	0.418277680140598	1	8.39593908629442	1	3	0.000337943242599563	0.000337943242599563	N	N
k141_5986	408	0.517156862745098	1	9.46279069767442	1	0	0	0	N	N
k141_308	348	0.316091954022989	1	2.54621848739496	0.994397759103641	0	0	0	N	N
k141_15562	671	0.441132637853949	1	14.0926966292135	1	120	0.788174222612484	0.0499013507824226	N	N
k141_8820	374	0.572192513368984	1	5.59268929503916	1	2	0.000227741607051951	0.000227741607051951	N	N
k141_12811	2448	0.361519607843137	1	51.1208981001728	1	318	2.7077436269463	0.0801216688381583	N	N
k141_26077	361	0.357340720221607	1	4.33243967828418	1	4	0.00278364952277996	0.000761617609443697	N	N
k141_23402	467	0.372591006423983	1	3.04384133611691	1	72	0.17078258807421	0.0235700648928656	N	N
k141_18299	418	0.361244019138756	1	9.24145785876993	1	156	0.436737946575057	0.0619849872284942	N	N
k141_7292	332	0.47289156626506	1	3.48973607038123	1	0	0	0	N	N
k141_14707	418	0.45933014354067	1	10.6659192825112	1	11	0.00208718504679311	0.00198815553599889	N	N
k141_19810	436	0.463302752293578	1	6.07173913043478	1	0	0	0	N	N
k141_12857	365	0.410958904109589	1	5.41315789473684	1	80	0.767193794663389	0.033851376301493	N	N
k141_2900	2397	0.381727158948686	1	34.7536179450072	1	64	0.0449040011206049	0.0080325546951222	N	N
k141_3491	630	0.492063492063492	1	13.2106017191977	1	119	0.953244225837504	0.0388263807989952	N	N
k141_25545	449	0.32739420935412	1	19.2712550607287	1	91	4.21358031483144	0.0478511685015973	N	N
k141_12470	304	0.421052631578947	1	3.84838709677419	0.77741935483871	0	0	0	N	N
k141_20561	335	0.346268656716418	1	38.3989218328841	1	130	4.59000244097193	0.0651449771749372	N	N
k141_13691	381	0.391076115485564	1	6.62373737373737	0.919191919191919	48	0.182973827954372	0.0139525514076927	N	N
k141_6315	317	0.372239747634069	1	5.44545454545455	0.993939393939394	0	0	0	N	N
k141_26458	529	0.4234404536862	1	9.34050179211469	1	76	0.100318936482093	0.0233361643206592	N	N
k141_152	543	0.408839779005525	1	4.349376114082	1	12	0.0087420115506169	0.00236720806690128	N	N
k141_15375	512	0.509765625	1	3.72537878787879	1	0	0	0	N	N
k141_1643	418	0.308612440191388	1	2.13532110091743	0.885321100917431	0	0	0	N	N
k141_14878	794	0.511335012594458	1	24.1489361702128	0.93952967525196	71	0.105915283068148	0.0210490521917254	N	N
k141_6772	304	0.569078947368421	1	1.98392282958199	1	0	0	0	N	N
k141_10549	327	0.474006116207951	1	3.94345238095238	1	6	0.0040351378112199	0.00124738748330892	N	N
k141_19912	385	0.433766233766234	1	7.78054862842893	1	0	0	0	N	N
k141_10262	318	0.553459119496855	1	29.0760563380282	1	0	0	0	N	N
k141_13677	420	0.478571428571429	1	6.15366972477064	1	11	0.00355558214946175	0.00279816922761272	N	N
k141_3034	381	0.446194225721785	1	5.26142131979695	0.855329949238579	5	0.000955438065007811	0.000853383475345721	N	N
k141_12139	312	0.346153846153846	1	6.76086956521739	1	1	0.00246913580246913	0.000205761316872428	N	N
k141_15686	335	0.492537313432836	1	9.72649572649573	1	4	0.000833723005668706	0.000680227263937671	N	N
k141_22965	568	0.392605633802817	1	4.9830220713073	0.99660441426146	76	0.281492227096435	0.0263425509022499	N	N
k141_11344	551	0.451905626134301	1	10.8350515463918	1	0	0	0	N	N
k141_2343	619	0.651050080775444	1	9.59817351598173	1	12	0.00158621938931714	0.00154061227945728	N	N
k141_18322	413	0.39225181598063	1	14.5982142857143	0.962053571428571	36	0.0265114293152495	0.01005615585784	N	N
k141_17224	645	0.390697674418605	1	4.92835820895522	1	20	0.00971915102561377	0.00445402050668326	N	N
k141_22499	368	0.543478260869565	1	5.56396866840731	1	6	0.00132653480066096	0.00105573024031216	N	N
k141_10251	334	0.44311377245509	1	4.47197640117994	1	5	0.000762816668386374	0.000762816668386374	N	N
k141_20965	374	0.411764705882353	1	10.3560606060606	1	105	0.380986677602951	0.0485428357648311	N	N
k141_5793	455	0.452747252747253	1	15.5913757700205	1	22	0.00991735195899448	0.00496832639450567	N	N
k141_27072	399	0.393483709273183	1	3.02689486552567	0.831295843520782	2	0.000429251051141598	0.000268020168517681	N	N
k141_17164	309	0.498381877022654	1	6.184375	1	3	0.000858765834804172	0.000638243250064336	N	N
k141_15933	359	0.415041782729805	1	11.4202127659574	1	49	0.13005967282587	0.0214495393280194	N	N
k141_27413	321	0.308411214953271	1	1.87461773700306	0.629969418960245	0	0	0	N	N
k141_27423	390	0.471794871794872	1	3.76558603491272	0.653366583541147	52	0.132806780235277	0.0206648786247254	N	N
k141_17056	1415	0.585159010600707	1	25.7042777433354	1	30	0.00582278738668384	0.00325115296953396	N	N
k141_12376	319	0.630094043887147	1	2.83742331288344	1	7	0.00112930547713156	0.00112930547713156	N	N
k141_5705	1525	0.447213114754098	1	15.7932263814617	1	181	1.27153318559898	0.053717138490249	N	N
k141_13152	334	0.535928143712575	1	10.2556818181818	1	0	0	0	N	N
k141_22736	519	0.458574181117534	1	5.35250463821892	1	1	0.000164480049537521	8.22400247687604e-05	N	N
k141_19983	334	0.505988023952096	1	5.40175953079179	1	1	0.000127386625902946	0.000127386625902946	N	N
k141_5909	593	0.458684654300169	1	8.53503184713376	1	1	0.00014405802996407	7.20290149820351e-05	N	N
k141_4337	413	0.547215496368039	1	2.14047619047619	1	3	0.000362195674695675	0.000362195674695675	N	N
k141_7185	662	0.40785498489426	1	11.7014285714286	0.97	19	0.0135945773068905	0.00438830619001329	N	N
k141_1952	331	0.477341389728097	1	6.04081632653061	1	1	0.000191536119679832	0.000191536119679832	N	N
k141_27362	633	0.420221169036335	1	28.3181169757489	1	204	8.81236350624499	0.0854760719231509	N	N
k141_15206	542	0.429889298892989	1	11.4746059544658	1	59	0.0855316094548884	0.0177944364704882	N	N
k141_18259	318	0.512578616352201	1	2.84307692307692	1	0	0	0	N	N
k141_2941	312	0.461538461538462	1	12.6067073170732	1	0	0	0	N	N
k141_17533	379	0.464379947229551	1	5.27848101265823	1	69	0.158134644342398	0.0284845943379997	N	N
k141_20073	723	0.352697095435685	1	13.0386597938144	1	72	0.642178539129008	0.0239824084610583	N	N
k141_208	346	0.413294797687861	1	12.1270718232044	1	82	0.174885840499296	0.0339410490466494	N	N
k141_11055	389	0.588688946015424	1	17.0732860520095	0.995271867612293	10	0.00311548574280196	0.00229649132532269	N	N
k141_13857	482	0.595435684647303	1	6.03012048192771	1	1	0.000133638793432608	0.000133638793432608	N	N
k141_16699	560	0.458928571428571	1	16.2508250825082	1	151	1.87404225702294	0.0652338200173686	N	N
k141_25687	400	0.4475	1	6.86556603773585	1	62	0.186923879855958	0.0212916924709289	N	N
k141_3148	501	0.570858283433134	1	7.29523809523809	1	3	0.000298955160066271	0.000298955160066271	N	N
k141_11424	339	0.469026548672566	1	14.5774647887324	0.892957746478873	92	1.07363650777092	0.0428591955077466	N	N
k141_8838	625	0.5872	1	5.91489361702128	1	7	0.000803964747493327	0.000803964747493327	N	N
k141_23271	338	0.414201183431953	1	8.56779661016949	1	54	0.0520581021675873	0.0181331681899729	N	N
k141_19879	317	0.488958990536278	1	3.6832298136646	1	2	0.000405092592592593	0.000405092592592593	N	N
k141_19213	713	0.401122019635344	1	35.0082352941176	0.98	288	5.69056993657685	0.111799601229812	N	N
k141_19011	419	0.427207637231504	1	2.15813953488372	1	0	0	0	N	N
k141_16643	1381	0.45329471397538	1	18.4909939959973	0.982655103402268	12	0.00108222545363977	0.000858475407122358	N	N
k141_2415	388	0.399484536082474	1	9.61407766990291	1	9	0.00231735595457309	0.00144803272453892	N	N
k141_19791	356	0.426966292134831	1	16.8051948051948	1	5	0.001339725648941	0.000905363275057485	N	N
k141_19176	1460	0.458219178082192	1	129.877551020408	1	253	4.04756392242327	0.093020479629152	N	N
k141_3956	491	0.44806517311609	1	7.97718631178707	0.906844106463878	13	0.00291798626231093	0.00221375607255971	N	N
k141_17624	561	0.620320855614973	1	11.5126903553299	1	15	0.00552678331400492	0.00219717856306783	N	N
k141_21275	743	0.520861372812921	1	6.04370179948586	1	1	5.75459690741192e-05	5.75459690741192e-05	N	N
k141_11562	948	0.484177215189873	1	11.6879921259843	1	5	0.00038395339580484	0.000315799016399147	N	N
k141_18485	495	0.422222222222222	1	3.93663366336634	1	4	0.00133569603780327	0.000612600293187183	N	N
k141_22244	563	0.419182948490231	1	9.70784641068447	0.879799666110184	83	0.218658755674437	0.0294099085982116	N	N
k141_9709	350	0.485714285714286	1	11.0546448087432	1	5	0.000732060930361215	0.000732060930361215	N	N
k141_6307	336	0.55952380952381	1	3.59530791788856	1	0	0	0	N	N
k141_19730	569	0.362038664323374	1	17.5456	1	26	0.0118000925061034	0.00461665696655519	N	N
k141_11646	409	0.410757946210269	1	11.2990654205607	1	108	0.417010899456167	0.045502090821229	N	N
k141_6421	307	0.433224755700326	1	4.87974683544304	1	0	0	0	N	N
k141_698	521	0.547024952015355	1	8.68990825688073	1	23	0.0118054524530179	0.00669726840160349	N	N
k141_6056	376	0.460106382978723	1	5.57180156657963	1	80	0.397665014206031	0.0382758521692009	N	N
k141_5501	319	0.564263322884012	1	8.01190476190476	1	2	0.000266641570989397	0.000266641570989397	N	N
k141_9056	363	0.418732782369146	1	4.13297872340426	0.99468085106383	97	0.88478524465994	0.0485235773039068	N	N
k141_19956	415	0.462650602409639	1	10.5298165137615	1	1	0.000102701657725581	0.000102701657725581	N	N
k141_11204	329	0.477203647416413	1	9.81609195402299	1	0	0	0	N	N
k141_20223	451	0.454545454545455	1	27.0102249488753	1	51	0.09594227148517	0.0198413975452074	N	N
k141_20953	310	0.432258064516129	1	7.9625	1	0	0	0	N	N
k141_15034	611	0.484451718494272	1	10.0768049155146	1	90	0.322266641161865	0.0302551596420667	N	N
k141_26640	325	0.646153846153846	1	3.45508982035928	1	5	0.00179441774547019	0.00131269065786395	N	N
k141_25432	539	0.421150278293135	1	17.4030874785592	0.972555746140652	126	1.91033793919101	0.0539557914606823	N	N
k141_3107	341	0.372434017595308	1	4.85269121813031	1	3	0.000690039934225981	0.000501624774880589	N	N
k141_27358	350	0.371428571428571	1	14.2439024390244	1	8	0.00411947750255216	0.00121984854060025	N	N
k141_18669	337	0.29080118694362	1	9.59322033898305	1	35	0.133075148719279	0.0128726544291107	N	N
k141_8811	391	0.465473145780051	1	3.0545905707196	1	4	0.351326462360079	0.00096680518224057	N	N
k141_12214	330	0.503030303030303	1	3.56342182890855	0.994100294985251	3	0.000581389470278359	0.000452472674694896	N	N
k141_16140	795	0.435220125786164	1	19.9667812142039	1	170	1.05119765707611	0.0650559551191028	N	N
k141_24027	893	0.377379619260918	1	10.7379958246347	1	134	0.215321374592335	0.036441990788618	N	N
k141_13269	464	0.431034482758621	1	11.6949494949495	1	91	0.41227864833106	0.0375860433901773	N	N
k141_25582	759	0.391304347826087	1	7.25537294563843	1	103	0.3386561022491	0.0321644007198699	N	N
k141_15957	314	0.273885350318471	1	5.40247678018576	1	11	0.0118371166692752	0.0028610401293928	N	N
k141_10219	527	0.614800759013283	1	5.65321100917431	0.928440366972477	11	0.00294006922238928	0.00136094817261834	N	N
k141_12827	343	0.577259475218659	1	15.2098445595855	1	19	0.00640146749049514	0.00396555764047304	N	N
k141_26684	325	0.347692307692308	1	5.15454545454545	1	34	0.0179416008342455	0.00727822378135691	N	N
k141_18361	349	0.418338108882521	1	26.1288659793814	1	15	0.00529388383908927	0.00362447182912983	N	N
k141_10946	326	0.411042944785276	1	5.90718562874252	1	6	0.00150255410302692	0.00111833149658209	N	N
k141_20785	329	0.437689969604863	1	3.63529411764706	0.994117647058824	0	0	0	N	N
k141_1809	404	0.420792079207921	1	2.98547215496368	1	2	0.000262659353568444	0.000262659353568444	N	N
k141_25410	320	0.65	1	6.41141141141141	1	8	0.00172380308603219	0.00158912295135205	N	N
k141_1526	310	0.596774193548387	1	6.28792569659443	1	14	0.00438666480683374	0.00299452808703915	N	N
k141_5763	321	0.448598130841121	1	5.27627627627628	1	1	0.000795273801408771	0.000397636900704386	N	N
k141_9959	410	0.431707317073171	1	11.3250564334086	1	32	0.0196002400803129	0.00822772235254675	N	N
k141_21779	507	0.445759368836292	1	12.9725274725275	1	86	1.25206679268361	0.0332557373902176	N	N
k141_13257	510	0.398039215686274	1	14.1336996336996	1	72	0.354406288491091	0.0265960973087905	N	N
k141_17173	344	0.308139534883721	1	7.61878453038674	1	41	0.0744315582007058	0.0158274072986813	N	N
k141_15503	441	0.401360544217687	1	6.14498933901919	1	14	0.00265032419920001	0.00230063900646549	N	N
k141_16778	783	0.427841634738186	1	6.28518971848225	1	6	0.00103356098728263	0.000869471796825701	N	N
k141_2412	390	0.515384615384615	1	3.06297229219144	1	3	0.000383392877031554	0.000383392877031554	N	N
k141_20321	400	0.39	1	6.71951219512195	1	0	0	0	N	N
k141_23675	407	0.371007371007371	1	58.3625	1	218	8.08216787305215	0.103423673937658	N	N
k141_23581	396	0.477272727272727	1	5.81861575178998	1	76	0.450103971310725	0.0302706410496973	N	N
k141_4172	303	0.574257425742574	1	2.94838709677419	1	0	0	0	N	N
k141_17115	331	0.444108761329305	1	2.38823529411765	1	0	0	0	N	N
k141_15251	733	0.557980900409277	1	32.0072115384615	1	1	5.83278436539306e-05	5.83278436539306e-05	N	N
k141_21274	595	0.485714285714286	1	11.8623417721519	1	17	0.00349871897754009	0.00232719192643704	N	N
k141_17837	326	0.5	1	6.45508982035928	1	4	0.00248978890426471	0.000916125506342129	N	N
k141_12800	467	0.441113490364026	1	8.92857142857143	1	8	0.00796237002816732	0.00176605805530203	N	N
k141_24463	411	0.35036496350365	1	8.09633027522936	1	4	0.00124839376047105	0.000467639356528244	N	N
k141_6310	518	0.650579150579151	1	3.79626168224299	1	16	0.0330605247946909	0.00656723573070859	N	N
k141_3691	502	0.364541832669323	1	7.21333333333333	1	54	0.075133965113276	0.0150801989320223	N	N
k141_15883	506	0.549407114624506	1	4.17919075144509	1	0	0	0	N	N
k141_5545	326	0.644171779141104	1	3.61492537313433	1	3	0.000652774293436232	0.000546607520602792	N	N
k141_27024	312	0.519230769230769	1	3.765625	0.8625	0	0	0	N	N
k141_12546	433	0.390300230946882	1	12.7813852813853	0.954545454545455	0	0	0	N	N
k141_15820	307	0.58957654723127	1	3.43589743589744	1	0	0	0	N	N
k141_7836	525	0.561904761904762	1	4.9471766848816	0.959927140255009	18	0.0209980600533042	0.00413625554013632	N	N
k141_8612	479	0.546972860125261	1	2.77366255144033	1	0	0	0	N	N
k141_20692	340	0.288235294117647	1	10.1602209944751	0.994475138121547	11	0.0069617886398794	0.00384832614573192	N	N
k141_8888	333	0.474474474474474	1	2.52212389380531	1	2	0.000385802469135803	0.000385802469135803	N	N
k141_7801	344	0.534883720930233	1	5.21022727272727	0.994318181818182	1	0.000123715541582976	0.000123715541582976	N	N
k141_10150	357	0.602240896358543	1	1.26519337016575	1	5	0.000765610886850912	0.000765610886850912	N	N
k141_16318	419	0.553699284009546	1	11.4452054794521	1	43	0.0417354495124501	0.01080002094308	N	N
k141_15011	451	0.343680709534368	1	5.66242038216561	1	97	0.175218704128405	0.0350392343982513	N	N
k141_20055	518	0.594594594594595	1	7.65561694290976	1	10	0.00120068480913469	0.0010429571179462	N	N
k141_13672	343	0.615160349854227	1	1.75931232091691	0.948424068767908	7	0.00124344344828034	0.00124344344828034	N	N
k141_9912	480	0.48125	1	16.6807692307692	1	136	0.736534100236645	0.0595229089240368	N	N
k141_2787	346	0.427745664739884	1	2.12994350282486	1	0	0	0	N	N
k141_19719	325	0.458461538461538	1	8.22590361445783	1	0	0	0	N	N
k141_19873	387	0.366925064599483	1	6.07088607594937	1	3	0.0004952939476749	0.0004952939476749	N	N
k141_13379	333	0.36036036036036	1	5.39882697947214	1	1	0.000192901234567901	0.000192901234567901	N	N
k141_10136	431	0.580046403712297	1	13.4549450549451	0.995604395604396	8	0.00123493580036667	0.00115649992647625	N	N
k141_3385	339	0.613569321533923	1	4.90201729106628	1	1	0.000125524248331266	0.000125524248331266	N	N
