contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_1180	352	0.622159090909091	1	384.926146010187	0.5	16	0.0272309606481178	0.00753739987161286	N	N
k141_2011	459	0.485838779956427	1	422.820909090909	0.5	0	0	0	N	N
k141_1633	577	0.642980935875217	1	202.402173913043	0.498283752860412	16	0.0206437942946238	0.00519847995238398	N	N
k141_1568	328	0.582317073170732	1	413.23644859813	0.5	14	0.0247098473268415	0.00644380864972946	N	N
k141_1165	11565	0.635278858625162	1	462.758123547154	0.5	76	0.0452288802293625	0.00877334397376254	N	N
k141_2251	323	0.609907120743034	1	254.501022494888	0.497955010224949	17	0.0385393918673878	0.00715307098018815	N	N
k141_1849	658	0.615501519756839	1	464.631650135257	0.5	17	0.035546505307232	0.00687964372588674	N	N
k141_438	322	0.425465838509317	1	1135.11246943765	0.5	0	0	0	N	N
k141_847	398	0.653266331658292	1	754.491769547325	0.5	3	0.00173862930510619	0.000805766968195592	N	N
k141_1196	5405	0.619241443108233	1	465.472410147992	0.5	38	0.0418979547798118	0.00835830488255606	N	N
k141_529	373	0.506702412868633	1	493.564593301435	0.5	0	0	0	N	N
k141_2142	19301	0.640744002901404	1	466.598489774208	0.5	93	0.0461667434073842	0.00894472074772925	N	N
k141_1002	8300	0.611204819277108	1	509.027167107275	0.5	42	0.0289817843893699	0.00438093587902125	N	N
k141_1487	497	0.643863179074447	1	371.769137302551	0.5	17	0.0427342249795188	0.00865700210869323	N	N
k141_462	565	0.598230088495575	1	417.764110756124	0.5	26	0.0352188986012483	0.0079543321023174	N	N
k141_852	495	0.656565656565657	1	993.34151547492	0.5	4	0.00125334636304021	0.000766686811279269	N	N
k141_1076	434	0.603686635944701	1	365.953472222222	0.5	14	0.0317512955496571	0.00514091943241997	N	N
k141_1670	4355	0.617451205510907	1	489.060578065195	0.5	34	0.0431128444807304	0.00899407365119863	N	N
k141_178	12449	0.627841593702305	1	449.523622047244	0.5	46	0.0505206200007788	0.00879783420721097	N	N
k141_1390	2201	0.600636074511586	1	433.772309711286	0.5	24	0.0424879771814453	0.00766276179987944	N	N
k141_1744	1180	0.608474576271186	1	420.385784313725	0.5	23	0.040764122889176	0.00801144982395754	N	N
k141_2356	1739	0.546290971822887	1	265.164132047477	0.5	14	0.00536740154591438	0.00142296958992262	N	N
k141_2347	437	0.601830663615561	1	343.207334273625	0.5	13	0.0289383096442559	0.00612435389633116	N	N
k141_756	317	0.646687697160883	1	401.801293900185	0.5	17	0.0374722116643381	0.00817164290903334	N	N
k141_1107	2539	0.614415124064592	1	448.579683972911	0.5	46	0.0542242635044829	0.0109173165176158	N	N
k141_798	347	0.697406340057637	1	15.3380681818182	0.5	0	0	0	N	N
k141_2319	413	0.641646489104116	1	43.2304038004751	0.5	0	0	0	N	N
k141_1200	803	0.572851805728518	1	824.478405315615	0.5	8	0.00202469083761302	0.00122745836018708	N	N
k141_1123	1717	0.582993593476995	1	271.908541194256	0.5	21	0.0164896789216251	0.00413941482969439	N	N
k141_302	336	0.56547619047619	1	864.45996732026	0.5	9	0.00724112362696762	0.00198684699113822	N	N
k141_1721	355	0.554929577464789	1	166.538696537678	0.5	13	0.0292689913662128	0.0055157726793688	N	N
k141_757	547	0.636197440585009	1	243.364105504588	0.5	20	0.0443906871123241	0.0083117636126595	N	N
k141_1944	8382	0.617990932951563	1	480.760431508244	0.5	57	0.0455106026334696	0.00906302317626431	N	N
k141_2365	364	0.582417582417582	1	215.600496277916	0.5	0	0	0	N	N
k141_441	336	0.556547619047619	1	123.285511363637	0.5	44	0.201503021827087	0.0146995152298669	N	N
k141_660	1569	0.601019757807521	1	238.824157063594	0.5	19	0.0265018691025624	0.00604122792621028	N	N
k141_2272	7122	0.643077787138444	1	462.486878009631	0.5	42	0.0523098938732742	0.00934706728293367	N	N
k141_644	1969	0.614017267648553	1	509.027077363895	0.5	30	0.0560300694031303	0.00964834395439591	N	N
k141_362	1215	0.619753086419753	1	303.957402597403	0.5	20	0.0115130599048085	0.00290716215132708	N	N
k141_896	309	0.475728155339806	1	163.082822085889	0.5	10	0.0105745779532547	0.00438294933990883	N	N
k141_1541	470	0.663829787234043	1	313.817769130998	0.5	13	0.0250888874474504	0.00605940187898228	N	N
k141_1054	531	0.644067796610169	1	280.587030716724	0.5	36	0.0264897449698633	0.00831413787128335	N	N
k141_2358	321	0.64797507788162	1	252.100566572238	0.475920679886686	1	0.00133725938974682	0.000549690758766121	N	N
k141_1904	347	0.665706051873199	1	574.3912	0.5	73	0.0920027944771842	0.0205793419123969	N	N
k141_1709	3527	0.618372554578962	1	469.038749592968	0.499837186584174	40	0.0462342526819703	0.00891312712693705	N	N
k141_305	325	0.643076923076923	1	258.907370517928	0.5	13	0.0137544661883789	0.00477780286549852	N	N
k141_1932	344	0.654069767441861	1	359.867673179396	0.5	16	0.030819358837094	0.00703833297066602	N	N
k141_1868	3202	0.655215490318551	1	452.885345754211	0.5	32	0.03737098445678	0.00793530404949561	N	N
k141_817	2693	0.614184923876717	1	254.398284609809	0.5	13	0.0014495998278154	0.000399541705941131	N	N
k141_1059	1060	0.577358490566038	1	262.316345556246	0.5	2	9.9394496757631e-05	9.9394496757631e-05	N	N
k141_1923	2344	0.646757679180887	1	415.400644202181	0.5	29	0.0386355282030398	0.00813604725507946	N	N
k141_358	391	0.657289002557545	1	45.8710073710074	0.495085995085995	8	0.0041234135969794	0.00125647575843406	N	N
k141_1502	1639	0.63026235509457	1	495.825858444289	0.5	25	0.0220064864171584	0.00555351878949508	N	N
k141_1711	742	0.470350404312668	1	128.474691358025	0.5	1	7.30590990810312e-05	7.30590990810312e-05	N	N
k141_758	5151	0.62085032032615	1	476.422640249333	0.5	34	0.0507166264530883	0.00852318007428482	N	N
k141_1016	361	0.67590027700831	1	44.3614130434783	0.5	0	0	0	N	N
k141_1926	392	0.604591836734694	1	345.560534591195	0.5	16	0.0270520838286184	0.00595094483925018	N	N
k141_1104	635	0.640944881889764	1	369.944444444445	0.5	17	0.0255884533891416	0.00569602315722925	N	N
k141_617	457	0.612691466083151	1	317.62449255751	0.5	16	0.0311528182510193	0.00648796675635109	N	N
k141_1747	445	0.467415730337079	1	461.646825396825	0.5	0	0	0	N	N
k141_904	2208	0.661684782608696	1	419.90483701367	0.5	26	0.0383390805895182	0.00788387226135805	N	N
k141_2087	310	0.354838709677419	1	139.551169590643	0.497076023391813	0	0	0	N	N
k141_882	632	0.640822784810127	1	386.624421831638	0.5	20	0.0350032188480245	0.00745248504303511	N	N
k141_2084	568	0.610915492957746	1	383.334194214876	0.5	6	0.00173735165374949	0.000596648393871029	N	N
k141_1925	2374	0.609941027801179	1	262.653567596566	0.5	6	0.000370396587660812	0.000144909287583707	N	N
k141_1513	8815	0.564946114577425	1	258.921939680664	0.499926079243051	16	0.00097049959822972	0.00026063251261541	N	N
k141_2355	29155	0.635088321042703	2	478.200569514159	0.502126346114274	298	0.0921157334749887	0.0138864243915811	N	N
k141_338	441	0.605442176870748	1	232.112229102167	0.5	16	0.0323887048917647	0.00705660741695524	N	N
k141_477	682	0.390029325513196	1	432.861075544174	0.5	1	0.00015891687245363	7.94584362268148e-05	N	N
k141_381	303	0.511551155115512	1	989.565963060685	0.5	0	0	0	N	N
k141_980	5986	0.611593718676913	1	734.96252557188	0.5	8	0.000149146781358742	8.60642142974295e-05	N	N
k141_2021	7053	0.633914646249823	1	476.702348289218	0.5	54	0.0429162996137909	0.00812504413311131	N	N
k141_1102	9608	0.609179850124896	1	477.657086077002	0.5	40	0.0387537172601123	0.00807324965358249	N	N
k141_8	310	0.487096774193548	1	41.3655063291139	0.5	60	0.572551358012437	0.0238811591693935	N	N
k141_1186	331	0.688821752265861	1	926.30162601626	0.5	21	0.0420915975711497	0.00920582382956331	N	N
k141_578	1117	0.615040286481647	1	490.370680894309	0.5	26	0.0477308670513658	0.00908282179083696	N	N
k141_1649	338	0.446745562130178	1	494.8463356974	0.5	0	0	0	N	N
k141_2316	1179	0.632739609838846	1	1096.37928759894	0.5	32	0.0536755017947038	0.00917617813238029	N	N
k141_1832	322	0.363354037267081	1	132.673913043479	0.5	60	0.0898270691026163	0.0201828265486969	N	N
k141_1340	6484	0.634330660086366	1	430.610414443259	0.5	37	0.0424615859351469	0.00875315676980298	N	N
k141_1265	1959	0.64624808575804	1	466.990064289889	0.5	30	0.0498145543547597	0.00957126767664992	N	N
k141_844	369	0.626016260162602	1	113.742894056848	0.472868217054264	0	0	0	N	N
k141_468	508	0.171259842519685	1	611.87996941896	0.5	0	0	0	N	N
k141_535	466	0.641630901287554	1	240.871428571429	0.5	0	0	0	N	N
k141_1013	1004	0.630478087649402	1	688.107411385605	0.5	17	0.00288764532876314	0.00153750953913502	N	N
k141_1057	8204	0.618356899073623	1	505.48381843382	0.5	49	0.0429839408513319	0.00847443561490708	N	N
k141_1632	5182	0.62736395214203	1	482.312356979405	0.5	40	0.0394492608624611	0.00814570470224498	N	N
k141_972	42624	0.627533783783784	1	482.937382190551	0.5	257	0.0535556176130406	0.0099957396023448	N	N
k141_1306	948	0.660337552742616	1	412.500608642726	0.5	52	0.0232234644535717	0.00759962715002634	N	N
k141_1771	2214	0.597560975609756	1	238.34881305638	0.5	14	0.00426773363665588	0.00151664923560024	N	N
k141_1454	3876	0.621259029927761	1	455.178439758147	0.5	27	0.0422372954392119	0.00788347999387442	N	N
k141_1879	2959	0.654613044947617	1	431.935161853072	0.5	94	0.0590348255541079	0.010949509383568	N	N
k141_487	316	0.674050632911392	1	82.435779816514	0.5	4	0.00120461255088089	0.000792346985362249	N	N
k141_500	9464	0.623203719357565	1	464.208507670849	0.5	53	0.0493581744285626	0.0092216724548004	N	N
k141_700	306	0.640522875816993	1	339.888663967611	0.5	15	0.038373664250457	0.00858959363040642	N	N
k141_2218	4464	0.620071684587814	1	459.29712460064	0.5	39	0.048323663748997	0.00924874127982188	N	N
k141_1146	15938	0.631133140921069	1	463.621335008073	0.5	52	0.0393988781027957	0.00818832717646034	N	N
k141_1380	8630	0.612398609501738	1	484.369549346252	0.5	74	0.0459167336447077	0.00865230593892129	N	N
k141_523	9078	0.639017404714695	1	466.023686855995	0.5	66	0.0427289378831735	0.00869344371216112	N	N
k141_239	6442	0.621701334989134	1	540.207506584725	0.5	189	0.0777030465666251	0.0129595418661742	N	N
k141_1190	40339	0.617863605939661	1	469.848421962211	0.5	87	0.033307169803029	0.00666780539315264	N	N
k141_2298	3143	0.610881323576201	1	456.609718155198	0.5	30	0.0380474101707253	0.0077259307745253	N	N
k141_1328	23691	0.626609260900764	1	510.692321458395	0.5	115	0.0501633959151711	0.00965034508758705	N	N
k141_2364	1514	0.604359313077939	1	555.565745237205	0.5	25	0.0343620083386268	0.00740146637034399	N	N
k141_1220	3969	0.585034013605442	1	473.258394991463	0.5	33	0.0388394964690631	0.00769048896625224	N	N
k141_1671	9863	0.615938355469938	1	500.924362281455	0.5	195	0.070523976328797	0.0125983943251121	N	N
k141_830	6763	0.634481738873281	1	476.175808483831	0.5	89	0.0545979291896882	0.00984658328130994	N	N
k141_411	342	0.567251461988304	1	224.021563342318	0.5	65	0.464605861982012	0.0293120423179654	N	N
k141_2035	1086	0.619705340699816	1	202.786461739699	0.5	19	0.0249961181588462	0.00657353284411059	N	N
k141_1668	315	0.6	1	13.7890625	0.5	0	0	0	N	N
k141_1959	326	0.641104294478528	1	268.053	0.5	16	0.0264630367834163	0.00737818831459303	N	N
k141_443	8651	0.628482256386545	1	446.644228205813	0.5	55	0.0429964027829764	0.00865588229249097	N	N
k141_1319	501	0.606786427145709	1	396.629206730769	0.5	15	0.0226690197233857	0.0062436953939776	N	N
k141_936	4592	0.621297909407665	1	465.985207471482	0.5	43	0.0421569777212421	0.00832191363782067	N	N
k141_2029	309	0.718446601941748	1	57.3333333333335	0.5	1	0.000174452015433872	0.000174452015433872	N	N
k141_2165	2349	0.620689655172414	1	412.648009015778	0.5	29	0.0365559799930429	0.00781082256018305	N	N
k141_699	7866	0.613780828883804	1	524.85305425032	0.5	40	0.0536101566322816	0.00939827245939231	N	N
k141_5	680	0.345588235294118	1	316.208600770218	0.5	0	0	0	N	N
k141_1524	377	0.639257294429708	1	331.577175697866	0.5	16	0.0207254842143995	0.00526693214128376	N	N
k141_698	745	0.598657718120805	1	439.525989138867	0.5	19	0.0329680201276047	0.00736351969491276	N	N
k141_2042	3485	0.612625538020086	1	466.369792517562	0.5	34	0.0284398177748578	0.00641414017984624	N	N
k141_2168	10099	0.66095653034954	1	451.282391081788	0.5	70	0.0490657651589977	0.00932969859230782	N	N
k141_359	1533	0.615786040443575	1	452.985990155245	0.5	25	0.0432073392146106	0.00863473065390996	N	N
k141_91	591	0.61082910321489	1	397.078313253012	0.5	18	0.0322550934255838	0.00604504748966552	N	N
k141_1403	391	0.603580562659846	1	337.643302180685	0.5	17	0.0303824221375918	0.0077797471383988	N	N
k141_1811	1972	0.601419878296146	1	978.37206196581	0.5	17	0.00202416202701381	0.00176361140585107	N	N
k141_2297	549	0.591985428051002	1	490.766103484688	0.5	57	0.145418610913327	0.0132113895740198	N	N
k141_377	277	0.48014440433213	1	3335.85964912281	0.5	0	0	0	N	N
k141_1	7095	0.625933756166314	1	474.010782104924	0.5	43	0.0405126132127763	0.00833368405490668	N	N
k141_551	865	0.654335260115607	1	450.144897959183	0.5	24	0.0521299864191794	0.00964072721318356	N	N
k141_1286	518	0.642857142857143	1	343.116422947132	0.5	24	0.0513160665095147	0.0103882556181084	N	N
k141_374	328	0.478658536585366	1	134.13202247191	0.5	0	0	0	N	N
k141_2222	438	0.591324200913242	1	363.407252440725	0.5	13	0.0258586979660019	0.00581318518037763	N	N
k141_2336	6225	0.617028112449799	1	450.016500737462	0.5	33	0.0402086472079651	0.00780787672802823	N	N
k141_2009	3309	0.601390148080991	1	501.25155547874	0.5	29	0.0448568613681495	0.00874384346347672	N	N
k141_786	9824	0.614311889250814	1	474.420055775041	0.5	45	0.0381420646303034	0.00773630315175834	N	N
k141_1921	1756	0.609339407744875	1	502.866292505775	0.5	30	0.0384393844105034	0.00823675930339493	N	N
k141_1631	1291	0.597986057319907	1	186.638486312399	0.5	21	0.0275702049314016	0.00621968444333542	N	N
k141_115	329	0.483282674772036	1	83.7926470588235	0.5	29	0.119142307798143	0.0106068944500724	N	N
k141_1315	597	0.184254606365159	1	577.46620689655	0.486206896551724	0	0	0	N	N
k141_1714	368	0.633152173913043	1	90.3580729166665	0.5	0	0	0	N	N
k141_1284	398	0.693467336683417	1	90.134939759036	0.495180722891567	54	0.0567098686420538	0.0168157436126055	N	N
k141_1571	10661	0.630710064721884	1	460.191026258089	0.5	63	0.0445126422553468	0.00868423630558225	N	N
k141_559	16513	0.631744686004966	2	486.582666737378	0.505053867570512	205	0.0608838548111139	0.0113745392241116	N	N
k141_1290	2163	0.60748959778086	1	521.858374706035	0.5	23	0.0439987292980913	0.00782529864075842	N	N
k141_1759	335	0.62089552238806	1	313.018587360595	0.5	12	0.0197349945938562	0.00584498166469991	N	N
k141_1936	308	0.646103896103896	1	178.745426829268	0.5	0	0	0	N	N
k141_145	304	0.598684210526316	1	264.717201166181	0.494169096209913	0	0	0	N	N
k141_2114	13056	0.63671875	1	453.562099956159	0.5	54	0.0461892889693452	0.00896964952002732	N	N
k141_344	342	0.453216374269006	1	77.432249322493	0.402439024390244	37	0.206701864809936	0.0178279795811475	N	N
k141_421	2162	0.604532839962997	1	529.848370273795	0.5	7	0.000436708666115215	0.000289331931249259	N	N
k141_222	571	0.584938704028021	1	324.119696969697	0.498484848484848	0	0	0	N	N
k141_879	11018	0.63350880377564	1	469.413077201506	0.5	41	0.0415659868811643	0.00789510254944992	N	N
k141_148	303	0.458745874587459	1	228.294753086419	0.5	0	0	0	N	N
k141_2135	1816	0.640418502202643	1	443.2136232811	0.5	24	0.0412377447429658	0.00789477590900829	N	N
k141_2004	560	0.625	1	426.199895068205	0.5	19	0.0215946109216977	0.0068517134425583	N	N
k141_911	2217	0.649526387009472	1	719.469365689575	0.5	31	0.0322001686315771	0.00661815253057871	N	N
k141_2231	4574	0.659379099256668	1	444.053789578658	0.5	53	0.0393527954179547	0.00873705323448757	N	N
k141_420	310	0.474193548387097	1	55.0533536585365	0.5	0	0	0	N	N
k141_360	356	0.533707865168539	1	174.162234042554	0.5	0	0	0	N	N
k141_1040	2272	0.640845070422535	1	454.895642201835	0.5	25	0.0458953881150114	0.00869276746602063	N	N
k141_1507	1032	0.555232558139535	2	87.8091461383363	0.577145612343298	26	0.0487915906424985	0.0085733348294144	N	N
k141_1494	465	0.627956989247312	1	461.42625	0.5	22	0.0297572744157647	0.0083429589391345	N	N
k141_1277	343	0.606413994169096	1	336.67615658363	0.5	14	0.0305042775987942	0.00645834379254016	N	N
k141_1785	11537	0.608130363179336	1	469.446917637687	0.5	47	0.0412994514243428	0.00775944447069367	N	N
k141_1106	658	0.291793313069909	1	194.709102902375	0.5	1	0.000159361010638555	0.00014487364603505	N	N
k141_998	2699	0.581696924786958	1	323.718996748723	0.5	16	0.00947885346038994	0.00221023639307711	N	N
k141_1630	31872	0.622364457831325	2	468.599129545725	0.501396078431373	212	0.0741028228754953	0.00989197737617676	N	N
k141_1722	310	0.448387096774194	1	798.85089974293	0.5	0	0	0	N	N
k141_2323	10289	0.637282534745845	1	478.673920229177	0.5	134	0.0610774906444438	0.0109048217972222	N	N
k141_1546	384	0.6171875	1	287.58674304419	0.5	12	0.0325413151847097	0.00619060457052518	N	N
k141_1389	4284	0.641923436041083	1	449.006794026638	0.5	29	0.0414761090529123	0.00830647040760009	N	N
k141_2154	460	0.608695652173913	1	552.95811965812	0.498290598290599	1	0.000468206699487038	0.000234103349743519	N	N
k141_1532	630	0.636507936507936	1	186.998902305159	0.5	12	0.00762662861140976	0.00275173895901735	N	N
k141_945	623	0.626003210272873	1	756.886930352535	0.5	8	0.000958711865147394	0.000841174971930249	N	N
k141_158	394	0.624365482233503	1	325.31334841629	0.5	21	0.0233972945387478	0.00415248960040699	N	N
k141_1240	476	0.632352941176471	1	413.688902743142	0.5	19	0.0414758788102394	0.00866151394991613	N	N
k141_1922	1137	0.623570800351803	1	399.397948448186	0.5	8	0.00109760879935781	0.000835113814330465	N	N
k141_2235	5769	0.585890102270758	1	366.244526688908	0.5	25	0.0802444000157565	0.0114467762164235	N	N
k141_2040	934	0.654175588865096	1	275.310565275908	0.5	14	0.00477160322303564	0.00192257305977357	N	N
k141_1162	375	0.392	2	191.889957501662	0.608179419525066	7	0.00692088040568634	0.0021609668663536	N	N
k141_461	3606	0.617859123682751	1	463.468405935854	0.5	29	0.0473662347913499	0.00871226298935275	N	N
k141_480	775	0.641290322580645	1	504.189655172415	0.5	19	0.02516586302563	0.00663392160730141	N	N
k141_1678	2186	0.642726440988106	1	429.918506834911	0.5	30	0.0449755144529721	0.00823765960727422	N	N
k141_1355	352	0.673295454545455	1	107.579670329671	0.5	0	0	0	N	N
k141_880	4179	0.632447954055994	1	443.607035106965	0.5	59	0.0436528981969604	0.00900901097128646	N	N
k141_113	420	0.64047619047619	1	443.451369863014	0.5	13	0.0108951202128624	0.00358124193091342	N	N
k141_1003	9149	0.619302656027981	1	270.210579750735	0.5	37	0.014277956156301	0.00377400917189304	N	N
k141_1885	3888	0.639146090534979	1	443.114529280948	0.5	35	0.0452723429958464	0.00894117756697477	N	N
k141_1163	10647	0.580633042171504	1	249.925804658058	0.5	26	0.0209287920140056	0.00496522160889858	N	N
k141_2206	8989	0.615530092335076	1	467.02239520194	0.5	13	0.00140420074508297	0.000545215301467193	N	N
k141_592	556	0.60431654676259	1	260.498845265588	0.5	15	0.0149164321572779	0.00451725193708153	N	N
k141_1363	421	0.63895486935867	1	440.226628895184	0.5	17	0.0260628114835668	0.00717850463591174	N	N
k141_1440	344	0.598837209302326	1	367.462831858407	0.5	19	0.0367831372261298	0.00739092144329858	N	N
k141_1644	329	0.449848024316109	1	12.1467236467237	0.367521367521367	0	0	0	N	N
